time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
16.125714285714285,0.08473693293187382,-0.23063127110332166,0.14724378130843568,0.020722733309297095,0.9856214588440494,0.03612573133760599,-0.1637435796277489,0.001804251228048575,0.0552729014506047,0.005938412325056932,2023-05-17 15:13:45.961714286,3
16.137857142857143,0.08506355204409952,-0.23024011520878354,0.14736589939927017,0.02011767073941956,0.9856601732078845,0.03563281278521706,-0.16369816969713133,0.002114405917160208,0.05494897437637977,0.005980840409804145,2023-05-17 15:13:45.973857143,3
16.15,0.08537654999825703,-0.22977804891639456,0.14752100553787403,0.01955317104474928,0.9856998259567372,0.035044279452907286,-0.16366343655602777,0.002428284177013468,0.05456165800358345,0.0060880146392964,2023-05-17 15:13:45.986000000,3
16.162142857142857,0.08567376968972273,-0.22924030322910313,0.14771500462047987,0.01903586204105929,0.9857419140234989,0.034347598976986034,-0.1636318047910762,0.0027369584242330994,0.05410510487496954,0.006277471419189028,2023-05-17 15:13:45.998142857,3
16.174285714285713,0.08595430724556091,-0.2286200027826472,0.14795867147197503,0.018574808464688702,0.9857894054413794,0.033527942442002,-0.16358300071301018,0.0030286196988929676,0.05357113982064782,0.006554896579976432,2023-05-17 15:13:46.010285714,3
16.18642857142857,0.0862175032796066,-0.22790986129200458,0.1482637309675374,0.01817955045875396,0.9858455552332724,0.03257003290958066,-0.16349427338873398,0.0032908969275698987,0.05295113356878255,0.006923664082068699,2023-05-17 15:13:46.022428571,3
16.19857142857143,0.08646269840569462,-0.22710259247215364,0.14864190798234456,0.01785962816637194,0.9859136184220713,0.03145859344134816,-0.16334287188515198,0.003511419036840459,0.0522364568475385,0.00738714788587569,2023-05-17 15:13:46.034571429,3
16.210714285714285,0.08668923323765981,-0.22619091003807307,0.14910492739157435,0.01762458173065942,0.9859968500306698,0.03017834709893089,-0.16310604526916864,0.0036778149532812657,0.05141848038508053,0.007948721951807156,2023-05-17 15:13:46.046714286,3
16.222857142857144,0.08689644838933716,-0.22516752770474044,0.14966451407040457,0.017483951294732982,0.9860985050819616,0.02871401694395402,-0.1627610426076881,0.0037777136034690714,0.05048857490957277,0.008611760240273355,2023-05-17 15:13:46.058857143,3
16.235,0.0870836844745615,-0.22402515918713473,0.1503323928940128,0.017447277001709432,0.9862218385988404,0.02705032603804439,-0.16228511296761494,0.003798743913980481,0.049438111149180376,0.00937963671168382,2023-05-17 15:13:46.071000000,3
16.247142857142858,0.08725027927704833,-0.2227565242694829,0.1511202850899782,0.017524102755050605,0.9863701030784161,0.02517200213873183,-0.16165551919290924,0.003728543459954214,0.04825846480654991,0.0102557286210592,2023-05-17 15:13:46.083142857,3
16.259285714285713,0.08739113575566963,-0.22136385330920522,0.15203419606278523,0.017729864955765617,0.9865425930906473,0.023071131532331996,-0.16087111290890083,0.003568302197720502,0.04694880664710289,0.011248575909877854,2023-05-17 15:13:46.095285714,3
16.271428571428572,0.08748775030594663,-0.21987812731487544,0.15306285217048168,0.018097813141674263,0.9867266383133113,0.02076204548343717,-0.1599960090546513,0.003360179200411439,0.04553187206543724,0.012382325423051942,2023-05-17 15:13:46.107428571,3
16.283571428571427,0.08751909580205097,-0.21833573903856263,0.15419172733113798,0.018664549822559075,0.9869073162690212,0.018263262435423935,-0.1591066071018964,0.003154045170023609,0.044034832033209646,0.013684061697500095,2023-05-17 15:13:46.119571429,3
16.295714285714286,0.08746414511815453,-0.2167730812323345,0.15540629546282622,0.019466677508203186,0.9870697044803917,0.015593300831666088,-0.1582793065223712,0.0029997708085533754,0.042484857522075196,0.015180869270142392,2023-05-17 15:13:46.131714286,3
16.30785714285714,0.08730187112842913,-0.21522654664826035,0.15669203048361688,0.02054079870838889,0.9871988804700368,0.012770679115540449,-0.15759050678781164,0.0029472268179972947,0.040909119503690694,0.01689983267789727,2023-05-17 15:13:46.143857143,3
16.32,0.08701124670704645,-0.21373252803840764,0.15803440631158203,0.021923515932899595,0.9872799217605699,0.00981391573042062,-0.15711660736995273,0.003046283900351818,0.03933478894971112,0.018868036457685037,2023-05-17 15:13:46.156000000,3
16.332142857142856,0.0865712447281785,-0.21232741815484574,0.1594188968647921,0.023651431691517278,0.9872979058746056,0.00674152911968358,-0.15693400774053015,0.003346812757613354,0.03778903683179332,0.021112565146423855,2023-05-17 15:13:46.168142857,3
16.344285714285714,0.08596084674490212,-0.21104760070653397,0.1608309836303423,0.025761132930291752,0.9872379135223898,0.00357202615318056,-0.15711908282557002,0.0038986596143511555,0.03629903178709198,0.02366048442096701,2023-05-17 15:13:46.180285714,3
16.35642857142857,0.08516888787989091,-0.20991919233614842,0.16226474156328272,0.028271536355809604,0.9870886444826221,0.00031077373642908566,-0.15772033965241974,0.004723880320118685,0.0348892919847025,0.0265174472363405,2023-05-17 15:13:46.192428571,3
16.36857142857143,0.0842129826607353,-0.20893832257813363,0.16373934463395753,0.0311499490552747,0.9868493687781612,-0.0030752392311777887,-0.15870489123862652,0.005763363138695079,0.033576594349004577,0.029626566227969494,2023-05-17 15:13:46.204571429,3
16.380714285714287,0.08311597172086471,-0.20809567555199887,0.16527852458972872,0.03435430622880647,0.9865212759022253,-0.006625992983984939,-0.16002507011162476,0.006943256960507725,0.032376310057307144,0.03291959721794622,2023-05-17 15:13:46.216714286,3
16.392857142857142,0.08190069569370881,-0.2073819353772534,0.1669060131779581,0.03784254307652394,0.9861055553480331,-0.010381467756337049,-0.16163320879884832,0.008189710675983846,0.031303810286919025,0.036328296028362655,2023-05-17 15:13:46.228857143,1
16.405,0.08058999521269601,-0.20678778617340565,0.16864554214600885,0.04157259479854926,0.9856033966088019,-0.014381643782582122,-0.1634816398277327,0.009428873175551774,0.03037446621514811,0.0397844184813138,2023-05-17 15:13:46.241000000,1
16.417142857142856,0.07920671091125636,-0.20630391205996493,0.1705208432412424,0.04550239659500036,0.9850159891777508,-0.018666501297063605,-0.16552269572571118,0.01058689334963842,0.029603649019303454,0.04321972039889068,2023-05-17 15:13:46.253142857,1
16.429285714285715,0.07777368342281826,-0.20592099715643986,0.1725556482110221,0.04958988366599965,0.9843445225480972,-0.023276020534129808,-0.16770870902021948,0.011589920088672072,0.029006729876693137,0.0465659576031883,2023-05-17 15:13:46.265285714,1
16.44142857142857,0.07631375338081177,-0.20562972558233975,0.1747736888027091,0.05379299121166486,0.9835901862130603,-0.02825018172812383,-0.16999201223869087,0.012364102283079775,0.028599079964626017,0.04975488591629777,2023-05-17 15:13:46.277428571,1
16.45357142857143,0.07484976141866526,-0.20542078145717327,0.17719869676366698,0.05806965443211855,0.9827541696658575,-0.03362896511339439,-0.1723249379085611,0.01283558882328959,0.028396070460410386,0.05271826116031394,2023-05-17 15:13:46.289571429,1
16.465714285714284,0.07340140542475163,-0.2052841043721105,0.17984694024764614,0.06238268868583424,0.9818369379082056,-0.039436914618129676,-0.17467016525703402,0.012949244870875206,0.028409449269485083,0.05539727121550278,2023-05-17 15:13:46.301714286,2
16.477857142857143,0.07197044123951243,-0.20520538337845798,0.18269207747604732,0.06672277033609081,0.980834819793001,-0.04561044772697354,-0.17704944320351845,0.012756787472580236,0.028630278903988976,0.05778695193158802,2023-05-17 15:13:46.313857143,2
16.49,0.07055226751213006,-0.20516880148456812,0.18569266920254082,0.07109044740278303,0.9797426786609975,-0.052054757135787666,-0.17950545012500116,0.012347793225701186,0.029042292668044478,0.05990141846530031,2023-05-17 15:13:46.326000000,2
16.502142857142857,0.06914227544231548,-0.20515853993398536,0.18880725848931929,0.07548627947359351,0.9785553761356348,-0.0586749989506783,-0.18208088892398236,0.01181188309202881,0.029629215277278118,0.061754808330844166,2023-05-17 15:13:46.338142857,2
16.514285714285712,0.06773585622978132,-0.20515877997025425,0.19199438839857177,0.07991082613619982,0.9772677738403541,-0.06537632927774413,-0.1848184625029592,0.01123867803335438,0.030374771447315815,0.0633612590424218,2023-05-17 15:13:46.350285714,2
16.52642857142857,0.06632840107423847,-0.20515370283691906,0.19521260199249088,0.08436464697828457,0.9758747333985945,-0.07206390422309154,-0.18776087376443198,0.010717799011468552,0.03126268589378425,0.0647349081142374,2023-05-17 15:13:46.362428570,2
16.53857142857143,0.0649153011753992,-0.20512748977752432,0.19842044233326653,0.08884830158752657,0.9743711164337966,-0.07864287989282108,-0.19095082561089877,0.010338866988162507,0.03227668333230953,0.06588989306049375,2023-05-17 15:13:46.374571429,2
16.550714285714285,0.06349194773297566,-0.20506432203561442,0.20157645248308872,0.09336234955160456,0.972751784569401,-0.08501841239303337,-0.1944310209448571,0.010191502925227263,0.03340048847851754,0.06684035139539388,2023-05-17 15:13:46.386714286,2
16.562857142857144,0.06205373724615633,-0.20495016670398675,0.20464560879498203,0.0979091389671955,0.971012093013025,-0.09111022238671035,-0.19823530088939922,0.010341954425378577,0.03461884831503147,0.06760376987133472,2023-05-17 15:13:46.398857143,2
16.575,0.06059609539758337,-0.20478082528759217,0.20762831481910718,0.10250086698993323,0.969150115068584,-0.09691823543369218,-0.2023487060370116,0.010727755401652182,0.03592213930017244,0.06821607900842493,2023-05-17 15:13:46.411000000,2
16.587142857142858,0.059114457861805574,-0.20455546642370617,0.21053710376409798,0.10715310292259533,0.9671648546690664,-0.10246983786083877,-0.20673956852405187,0.011242370429901649,0.03730266532720313,0.06871952415327198,2023-05-17 15:13:46.423142857,2
16.599285714285713,0.05760426032217425,-0.20427326171533441,0.2133845195222418,0.11188141903810064,0.9650553165671516,-0.10779244018211602,-0.21137620577026622,0.011779225270238973,0.038752731987046124,0.06915635621450582,2023-05-17 15:13:46.435285714,2
16.611428571428572,0.05606093846203893,-0.203933382765482,0.2161831059858295,0.11670138760937339,0.9628205055155156,-0.11291345291149618,-0.21622693519540592,0.012231745682776725,0.04026464487062566,0.06956882610075693,2023-05-17 15:13:46.447428571,2
16.623571428571427,0.054479927964750915,-0.20353500117715437,0.21894540704714832,0.12162858090933222,0.9604594262668366,-0.11786028656294534,-0.22126007421921667,0.012493357427626915,0.0418307095688642,0.06999918472065524,2023-05-17 15:13:46.459571429,2
16.635714285714286,0.0528566645136597,-0.20307728855335666,0.2216839665984891,0.12667857121090154,0.9579710835737907,-0.12266035165043558,-0.22644394026145012,0.012457486264901958,0.043443231672686086,0.07048968298283123,2023-05-17 15:13:46.471714286,2
16.64785714285714,0.05118658379211665,-0.20255941649709436,0.2244113285321392,0.13186693078699988,0.9553544821890567,-0.12734105868793316,-0.2317468507418517,0.012017557954714157,0.04509451677301371,0.07108257179591482,2023-05-17 15:13:46.483857143,2
16.66,0.04946726168675567,-0.2019822436711746,0.22713704979181407,0.13720256460788757,0.9526118941866709,-0.13192419187966248,-0.23713561106936448,0.011090475453288598,0.04677634439724406,0.07180532956420453,2023-05-17 15:13:46.496000000,2
16.672142857142855,0.047710948983920164,-0.20135819653365772,0.2298502064766763,0.14264866142675364,0.9497679949392852,-0.13639295707054902,-0.2425666591298321,0.009754119648654188,0.04847688697172691,0.07258414290300107,2023-05-17 15:13:46.508142857,2
16.684285714285714,0.04593605189426673,-0.20070455368398737,0.2325312839431233,0.14814923421230883,0.9468568569406038,-0.14071437831378605,-0.24799208412495616,0.008153894035152097,0.05018280391503041,0.07330271132695419,2023-05-17 15:13:46.520285714,2
16.696428571428573,0.04416099768730508,-0.20003861032168588,0.23516073815702132,0.15364823032933334,0.9439125848336328,-0.14485542430164342,-0.25336396037877645,0.006435433114520799,0.051880749469440164,0.07384458899443855,2023-05-17 15:13:46.532428571,2
16.708571428571428,0.04240421363254495,-0.19937766164627563,0.23771902508423645,0.1590895971426075,0.9409692832613774,-0.14878306372639113,-0.2586343622153323,0.00474437138849892,0.05355737787724177,0.07409333006382894,2023-05-17 15:13:46.544571429,2
16.720714285714287,0.04068412699949451,-0.19873900285727836,0.240186600690637,0.16441728201691636,0.938061056866841,-0.15246426528030255,-0.2637553639586682,0.0032263433588235737,0.05519934338072231,0.07393248869350043,2023-05-17 15:13:46.556714286,2
16.732857142857142,0.03901916505766394,-0.19813992915421666,0.24254392094208857,0.16957523231703872,0.9352220102930303,-0.1558659976556467,-0.26867903993282233,0.002026983527233701,0.05679330022216693,0.07324561904182803,2023-05-17 15:13:46.568857143,2
16.745,0.03742775507656149,-0.1975977357366122,0.24477144180445937,0.17450739540775945,0.9324862481829483,-0.15895522954469674,-0.27335746446183856,0.0012919263954667042,0.058325902643862636,0.07191627526718623,2023-05-17 15:13:46.581000000,2
16.757142857142856,0.03592545865461943,-0.1971279972376703,0.24685229198459155,0.17916516804687868,0.9298834303691978,-0.1617025633060595,-0.2777503649663294,0.0011469713654613347,0.05978566516576539,0.06985224875267612,2023-05-17 15:13:46.593142857,2
16.769285714285715,0.034503138675591676,-0.196731459032317,0.2487926360734173,0.1835641519995963,0.9274049076457707,-0.1641099192290024,-0.28188342955937684,0.0015469626048577397,0.06117713571367788,0.06717022725567785,2023-05-17 15:13:46.605285714,2
16.78142857142857,0.03313904318488147,-0.19640129246992702,0.2506104042115269,0.18775274166020928,0.9250224645119868,-0.16619521319761899,-0.2858160356971659,0.0023594291041943837,0.06251305125585216,0.06409359210157824,2023-05-17 15:13:46.617428571,2
16.79357142857143,0.03181131898971655,-0.19613060811585997,0.252323620961869,0.1917795945945159,0.9227077284412947,-0.16797648946584787,-0.28960783120380335,0.003451199121362513,0.06380621448026653,0.06084658086628797,2023-05-17 15:13:46.629571429,2
16.805714285714284,0.030498112897326218,-0.19591251653547595,0.2539503108873901,0.19569336836830972,0.920432326907146,-0.16947179228762527,-0.2933184639033916,0.004689100914252308,0.0650694280748978,0.057653431125721265,2023-05-17 15:13:46.641714286,2
16.817857142857143,0.029177571714938257,-0.19574012829413484,0.2555084985510391,0.19954272054738903,0.9181678873829898,-0.17069916591688958,-0.2970075816200377,0.00593996274075527,0.06631549472772426,0.05473838045578878,2023-05-17 15:13:46.653857143,2
16.83,0.02782784224978195,-0.1956065539571965,0.25701620851576235,0.20337630869754736,0.9158860373422768,-0.17167665460757717,-0.30073483217784386,0.007070612858761475,0.06755721712672269,0.05232566643240455,2023-05-17 15:13:46.666000000,2
16.842142857142857,0.026427071309085056,-0.19550490409002091,0.25849146534450845,0.2072427903845829,0.9135584042584566,-0.17242230261362618,-0.3045598634009172,0.007947879526162367,0.06880739795987141,0.05063952663147965,2023-05-17 15:13:46.678142857,2
16.854285714285716,0.024957443612092886,-0.19542918346193291,0.25994998989294255,0.21118176432169575,0.911162213599696,-0.17295493753229765,-0.30853169917401707,0.008454435055942856,0.07007659607604454,0.04986730117171017,2023-05-17 15:13:46.690285714,2
16.86642857142857,0.02343461609181629,-0.1953808093332037,0.26138840646824435,0.2151577359933842,0.9087210953311025,-0.17329988047410733,-0.31261129638903523,0.008604290828626486,0.07135677005204297,0.049890469229215396,2023-05-17 15:13:46.702428571,2
16.87857142857143,0.021890796158145837,-0.19536486410142997,0.26279389700887573,0.21909808072137543,0.9062816243164717,-0.17348566329451148,-0.3167160668428315,0.008476399379095617,0.07263068148190906,0.050439275750601455,2023-05-17 15:13:46.714571429,1
16.890714285714285,0.020358308847905612,-0.19538645621293563,0.26415357634484643,0.2229299099372844,0.9038905384927296,-0.17354084066825273,-0.3207631128501863,0.008150174789581712,0.07388102659523095,0.05124289083620123,2023-05-17 15:13:46.726714286,1
16.902857142857144,0.018869479197917927,-0.19545069411404464,0.2654545593061677,0.2265803350727306,0.9015945757967991,-0.17349396727007385,-0.3246695367258853,0.007705031142315984,0.07509050162159829,0.05203048458634829,2023-05-17 15:13:46.738857143,1
16.915,0.017456632245006844,-0.19556268625108095,0.26668396072284906,0.22997646755932927,0.8994404741656066,-0.17337359777471767,-0.3283524407847088,0.007220382519530082,0.07624180279059928,0.05253122710137538,2023-05-17 15:13:46.751000000,1
16.927142857142858,0.01615209302599474,-0.1957275410703685,0.267828895424902,0.23304541882869967,0.8974749715360755,-0.1732082868569268,-0.3317289273414423,0.006775643003455128,0.07731762633182347,0.05247428848161588,2023-05-17 15:13:46.763142857,1
16.939285714285713,0.01498818657770557,-0.19595036701823115,0.2688764782423363,0.23571430031245727,0.8957448058451313,-0.17302658919144412,-0.3347160987108665,0.006450226676322767,0.07830066847485914,0.05158883882740302,2023-05-17 15:13:46.775285714,1
16.951428571428572,0.013997237936961851,-0.19623627254099296,0.2698138240051628,0.23791022344222096,0.8942967150296979,-0.17285705945301225,-0.3372310572077663,0.006323547620364219,0.07917362544929578,0.049604048239069366,2023-05-17 15:13:46.787428571,1
16.963571428571427,0.013209016410157372,-0.19658939383151322,0.27062930525263573,0.2395669802256415,0.8931733843614564,-0.17272717477067442,-0.33919761439084944,0.006469693837926009,0.0799206096766964,0.04627447939461033,2023-05-17 15:13:46.799571429,1
16.975714285714286,0.012618398837651127,-0.19700059325666844,0.271328465574823,0.2407095701661401,0.8923621695347846,-0.17264970093057108,-0.34063118070698156,0.0068900382831253775,0.0805450683370143,0.041701370678950904,2023-05-17 15:13:46.811714286,1
16.98785714285714,0.012195017687722296,-0.19745112969466982,0.2719292716560875,0.24142898053531234,0.8918103958135646,-0.1726267602001622,-0.34161343753992507,0.007533345254342851,0.08106443712664556,0.03623677710112138,2023-05-17 15:13:46.823857143,1
17.0,0.01190794290942398,-0.19792204802961616,0.2724499670040525,0.24181766900727142,0.8914644964653659,-0.1726602376778521,-0.3422275429857965,0.008347206773612845,0.08149646344747949,0.03023834260587706,2023-05-17 15:13:46.836000000,1
17.012142857142855,0.011726244451809704,-0.1983943931456058,0.27290879512634136,0.24196809325613008,0.8912709047577592,-0.17275201846204513,-0.3425566551407118,0.009279214862968947,0.08185889470140491,0.02406371113797987,2023-05-17 15:13:46.848142857,1
17.024285714285714,0.011618992263932718,-0.19884920992673763,0.2733239995305774,0.2419727109560015,0.8911760539583149,-0.17290398765114573,-0.3426839321007873,0.01027696154444574,0.08216947829031107,0.018070526642184715,2023-05-17 15:13:46.860285714,1
17.036428571428573,0.011555256294846423,-0.19926754325711005,0.2737138237243839,0.24192397978099858,0.8911263773346035,-0.17311803034355822,-0.34269253196213906,0.011288038840077,0.0824459616160869,0.012616433063252021,2023-05-17 15:13:46.872428571,1
17.048571428571428,0.011504106493604178,-0.19963043802082164,0.274096511215384,0.2419143574052343,0.8910683081541954,-0.17339603163768683,-0.3426656128208832,0.012260038771896475,0.0827060920806214,0.008059074345941573,2023-05-17 15:13:46.884571429,1
17.060714285714287,0.01143522779710538,-0.1999195898820787,0.27448973216380623,0.24203380225076504,0.8909499442339057,-0.1737392964073141,-0.34268364803071183,0.013141203329139525,0.08296718717067245,0.004740668317923889,2023-05-17 15:13:46.896714286,1
17.072857142857142,0.011329468880860213,-0.20012850797272036,0.2749007488811833,0.2423269043687748,0.890749599585545,-0.17413859683674196,-0.34277837540874734,0.013891573212154831,0.08323876021852315,0.002723405908749995,2023-05-17 15:13:46.908857143,1
17.085,0.01117740100724097,-0.20026098986551144,0.27532775940259796,0.24279874214307692,0.8904719037403669,-0.17457553210901106,-0.34293908861392375,0.014481464710650737,0.0835235278575722,0.0018256004424718314,2023-05-17 15:13:46.921000000,1
17.097142857142856,0.01096992046884547,-0.20032117708018474,0.2757686587405048,0.2434530730655928,0.8901223659686639,-0.17503139474981724,-0.3431536623788646,0.01488153763166949,0.08382397950467554,0.0018574123107802753,2023-05-17 15:13:46.933142857,1
17.109285714285715,0.010697923558271328,-0.20031321113647305,0.2762213419073589,0.2442936546282444,0.889706495540728,-0.17548747728485675,-0.34340997143619345,0.015062451782253912,0.08414260457668944,0.0026290019053656277,2023-05-17 15:13:46.945285714,1
17.12142857142857,0.010352306568116434,-0.2002412335541094,0.2766837039156151,0.24532424432295305,0.8892298017268523,-0.17592507223982545,-0.34369589051853394,0.014994866969446503,0.08448189249046989,0.003950529617917793,2023-05-17 15:13:46.957428571,1
17.13357142857143,0.009923965790978321,-0.20010938585282645,0.2771536397777284,0.24654859964164097,0.8886977937973283,-0.1763254721404196,-0.34399929435851,0.014649443000289804,0.08484433266287313,0.0056321558401278265,2023-05-17 15:13:46.969571428,1
17.145714285714284,0.00940379751945497,-0.1999218095523571,0.2776290445061534,0.24797047807622902,0.8881159810224488,-0.17666996951233507,-0.34430805768874495,0.013996839681826618,0.08523241451075511,0.007484040963685098,2023-05-17 15:13:46.981714286,1
17.157857142857143,0.008783652455318655,-0.19968279983341777,0.2781078204723964,0.2495921931930214,0.8874899691651859,-0.1769408832333088,-0.3446105047591858,0.013011884363458006,0.0856483424170665,0.009321016017672493,2023-05-17 15:13:46.993857143,1
17.169999999999998,0.008071866925523382,-0.19939930608148898,0.2785879971617399,0.25139111745636633,0.8868270307182469,-0.177138260484087,-0.3449027243869025,0.011741390858112148,0.08608939733960955,0.01103858851608159,2023-05-17 15:13:47.006000000,1
17.182142857142857,0.007290699486836409,-0.19908051917719,0.2790677114079722,0.25332356038945164,0.8861358457396665,-0.1772771201256531,-0.3451873626221134,0.010292966068313892,0.08654870236800627,0.01260039784847516,2023-05-17 15:13:47.018142857,1
17.194285714285716,0.006462845831514009,-0.19873570038046057,0.27954510341545064,0.2553451701731934,0.8854251384827536,-0.1773729511055237,-0.345467271401547,0.008776125701232389,0.08701925004154525,0.01397222263506215,2023-05-17 15:13:47.030285714,1
17.20642857142857,0.005611001651812516,-0.19837411095124036,0.2800183133885322,0.25741159498850713,0.8847036332008169,-0.17744124237121545,-0.3457453026619316,0.0073003854640368866,0.08749403289951506,0.015119841496051733,2023-05-17 15:13:47.042428571,1
17.21857142857143,0.004757862639987503,-0.19800501214946886,0.2804854815315747,0.25947848301631077,0.8839800541471646,-0.17749748287024517,-0.3460243083399959,0.0059752610638953135,0.08796604348120471,0.016009033051654065,2023-05-17 15:13:47.054571429,1
17.230714285714285,0.003926124488295541,-0.19763766523508602,0.28094474804893527,0.26150148243751953,0.883263125575106,-0.17755716155012952,-0.3463071403724685,0.004910268207977205,0.08842827432590271,0.016605575922078123,2023-05-17 15:13:47.066714286,1
17.242857142857144,0.0031384828889922155,-0.1972813314680311,0.2813942531449713,0.263436241433051,0.8825615717379489,-0.17763576735838524,-0.34659665069607776,0.00421492260345073,0.088873717972898,0.01687524872753373,2023-05-17 15:13:47.078857143,1
17.255,0.002417219882590876,-0.19694514872697252,0.2818320467873042,0.2652390432832211,0.8818841791935109,-0.1777483177716806,-0.34689536154408884,0.003993950851845691,0.08929541776331387,0.016785767563473164,2023-05-17 15:13:47.091000000,1
17.267142857142858,0.0017748354844817885,-0.19663533717363665,0.28225404502769197,0.26688119008162065,0.8812412078749119,-0.17789868093693947,-0.3471979983312705,0.004238826915364583,0.08968761839867417,0.016350665886963975,2023-05-17 15:13:47.103142857,1
17.279285714285713,0.001213896417971846,-0.19635515413391308,0.2826539970036494,0.26834923498254754,0.8806444138745104,-0.17807940326069843,-0.3474913690857064,0.004826020804402233,0.09004578451846051,0.015630003025715697,2023-05-17 15:13:47.115285714,1
17.291428571428572,0.0007365254989983675,-0.19610772452797348,0.283025555015793,0.2696304126926179,0.880105620146294,-0.17828252519397175,-0.3477619280165991,0.005626863135362041,0.09036543527977536,0.014685917494945836,2023-05-17 15:13:47.127428571,1
17.303571428571427,0.00034484554349927964,-0.19589617327599032,0.283362371364739,0.2707119579184466,0.8796366496442523,-0.17850008718777358,-0.34799612933315144,0.0065126845246466555,0.09064208983972093,0.013580547809872863,2023-05-17 15:13:47.139571429,1
17.315714285714286,4.097936741200043e-05,-0.19572362529813553,0.2836580983511041,0.27158110536664987,0.8792493253223735,-0.1787241296931183,-0.3481804272445659,0.007354815588659654,0.09087126735539977,0.012376032485714068,2023-05-17 15:13:47.151714286,1
17.32785714285714,-0.0001729502133256459,-0.19559320551458123,0.28390638827550424,0.27222508974384235,0.8789554701346464,-0.17894669316101983,-0.348301275960045,0.008024586943803657,0.09104848698391403,0.011134510037688058,2023-05-17 15:13:47.163857143,1
17.34,-0.0002948203827761367,-0.1955080388454996,0.28410089343855605,0.27263114575664016,0.8787669070350599,-0.17915981804249267,-0.34834512968879167,0.00839332920648212,0.09116926788236622,0.009918118981012048,2023-05-17 15:13:47.176000000,1
17.35214285714286,-0.000322971665503266,-0.1954710578604636,0.28423565812184387,0.27278781744709185,0.8786946825272121,-0.17935567636397787,-0.3482992601868776,0.008337650547790768,0.09122950630728512,0.008787534292573675,2023-05-17 15:13:47.188142857,1
17.364285714285714,-0.0002661127323526654,-0.19548089090970214,0.28431349794466826,0.27271294778807836,0.878732468524736,-0.17952938440839555,-0.34816923341410755,0.007852254705448737,0.09123353684943471,0.007770681428224342,2023-05-17 15:13:47.200285714,1
17.376428571428573,-0.00014316251140780825,-0.1955319276699614,0.28434586629165154,0.27245323251096404,0.8788568269364355,-0.17967895787918067,-0.34797863094474585,0.007048142591337903,0.09119400393249026,0.006863235041683606,2023-05-17 15:13:47.212428571,1
17.388571428571428,2.6528308886050595e-05,-0.19561837857752823,0.28434458181193323,0.2720565874414901,0.8790435961416578,-0.17980253508733982,-0.3477517961779588,0.006041232966990433,0.09112390337739162,0.006059505999485575,2023-05-17 15:13:47.224571429,1
17.400714285714287,0.00022360904008382072,-0.19573445406868956,0.28432146315465257,0.2715709284053971,0.8792686145197498,-0.17989825434387993,-0.3475130725129123,0.004947444593937471,0.09103623100507846,0.00535380516816335,2023-05-17 15:13:47.236714286,1
17.412857142857142,0.0004287289937402035,-0.19587436457973223,0.2842883289689491,0.27104417122842644,0.8795077204500586,-0.1799642539598076,-0.34728680334877243,0.003882696233711355,0.09094398263649067,0.004740443414250919,2023-05-17 15:13:47.248857143,1
17.425,0.0006225374814101291,-0.19603232054694333,0.2842569979039624,0.2705242317363189,0.8797367523119315,-0.17999867224612984,-0.3470973320847054,0.0029629066478432014,0.09086015409256794,0.004213731604281502,2023-05-17 15:13:47.261000000,1
17.437142857142856,0.0007856838146483009,-0.1962025324066097,0.28423928860883174,0.2700590257548155,0.8799315484847156,-0.17999964751385322,-0.34696900211987725,0.002303994597865242,0.09079774119425012,0.00376798060478898,2023-05-17 15:13:47.273142857,1
17.449285714285715,0.0008991845455574875,-0.19637924753312905,0.2842467963447008,0.2696956058512082,0.8800684043435398,-0.17996543198207707,-0.346925621401074,0.002019090399889085,0.0907694833221049,0.003397481235160189,2023-05-17 15:13:47.285285714,1
17.46142857142857,0.000955752387819521,-0.19655788973448157,0.28428400173869933,0.26945353086869045,0.8801381700193772,-0.17989790570310815,-0.3469739443727112,0.002132515799257861,0.09077995254499219,0.0030958858377249554,2023-05-17 15:13:47.297428571,1
17.47357142857143,0.0009619497428766952,-0.196735275860089,0.28434696081994254,0.26931980371391423,0.8801489302566691,-0.17980324452807844,-0.3471005320438236,0.002563432316973997,0.09082404983444389,0.0028560907197811717,2023-05-17 15:13:47.309571429,1
17.485714285714284,0.0009251408179215486,-0.19690830340730206,0.2844312418887783,0.2692795425191185,0.880109767570521,-0.17968787300659303,-0.3472907763564683,0.003224913389309016,0.09089611626912034,0.002670948419175622,2023-05-17 15:13:47.321714286,1
17.497857142857143,0.0008526898201466073,-0.19707386987347178,0.28453241324555495,0.26931786541654223,0.8800297644760394,-0.1795582156882571,-0.347530069252703,0.0040300324525350435,0.09099049292768205,0.0025333114737548404,2023-05-17 15:13:47.333857143,1
17.51,0.0007519609567444236,-0.19722887275594897,0.28464604319062065,0.2694198905384242,0.8799180034883314,-0.17942069712267578,-0.34780380267458494,0.004891862942923634,0.09110152088878937,0.0024360324213655283,2023-05-17 15:13:47.346000000,1
17.522142857142857,0.0006303184349075835,-0.19737020955208448,0.28476770002432356,0.2695707360170033,0.8797835671225027,-0.1792817418594542,-0.3480973685641714,0.00572347829674628,0.09122354123110266,0.0023719637998543402,2023-05-17 15:13:47.358142856,1
