time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
13.092673707615342,0.01626553608852991,-0.0997883262750848,0.25409216165658927,-0.00883109717707116,0.9944202208765641,-0.007861287139609301,0.10482011869666821,0.001760547617643707,0.11653506221427447,0.0020807460507137614,0,3
13.107156753752085,0.016272462827024083,-0.10004828069675897,0.2540232253127021,-0.008748580760637992,0.9944375561960727,-0.007556015769046285,0.10468492389456728,0.0014927310354618582,0.11670595132654538,0.0021448523814734844,0,3
13.121639799888827,0.01627938956551826,-0.10030823511843315,0.2539542889688149,-0.008666064344204827,0.9944548915155812,-0.007250744398483271,0.10454972909246633,0.0012249144532800098,0.11687684043881628,0.0022089587122332078,0,3
13.13612284602557,0.016286316304012435,-0.10056818954010732,0.2538853526249277,-0.00858354792777166,0.9944722268350898,-0.006945473027920255,0.10441453429036539,0.0009570978710981611,0.11704772955108719,0.0022730650429929307,0,3
13.15060589216231,0.016299740711608487,-0.10081577875599822,0.25382616961792837,-0.008516893629238463,0.9944875262766163,-0.00666636311875759,0.10429531965562501,0.0007338192502209943,0.11721453516531656,0.002302135343440705,0,3
13.165088938299053,0.016365267923778515,-0.10096421520028133,0.25384519561139407,-0.008577432762090047,0.9944865006404919,-0.00659703390007601,0.10430424505448606,0.0008676768050392024,0.11734859646814755,0.0020502625223215625,0,3
13.179571984435796,0.01643079513594854,-0.10111265164456443,0.25386422160485983,-0.00863797189494163,0.9944854750043675,-0.00652770468139443,0.10431317045334709,0.0010015343598574105,0.11748265777097855,0.0017983897012024195,0,3
13.194055030572539,0.016496322348118566,-0.10126108808884754,0.2538832475983256,-0.008698511027793215,0.9944844493682431,-0.0064583754627128495,0.10432209585220814,0.0011353919146756184,0.11761671907380954,0.001546516880083277,0,3
13.208538076709281,0.016561849560288593,-0.10140952453313064,0.25390227359179135,-0.008759050160644799,0.9944834237321187,-0.00638904624403127,0.10433102125106919,0.0012692494694938265,0.11775078037664054,0.0012946440589641343,0,3
13.223021122846024,0.016627376772458617,-0.10155796097741375,0.2539212995852571,-0.008819589293496383,0.9944823980959944,-0.006319717025349689,0.10433994664993024,0.0014031070243120344,0.11788484167947152,0.0010427712378449916,0,3
13.237504168982767,0.016692903984628644,-0.10170639742169685,0.25394032557872287,-0.008880128426347967,0.99448137245987,-0.006250387806668109,0.10434887204879127,0.0015369645791302425,0.11801890298230253,0.0007908984167258489,0,3
13.25198721511951,0.016752006841233114,-0.10183296934272794,0.25394614768404866,-0.008931854745714583,0.9944744884460336,-0.0061806650648959195,0.10441389061284295,0.00159996184373599,0.11813670853584847,0.0006630103489689086,0,3
13.266470261256252,0.016798877501434727,-0.10191791045115153,0.2539268291271928,-0.008966801161741504,0.9944564498773092,-0.006110193041474499,0.10458571251404933,0.0015280386516208363,0.11822356257746432,0.0007711935631655245,0,3
13.280953307392995,0.01684574816163634,-0.10200285155957513,0.25390751057033684,-0.009001747577768426,0.9944384113085848,-0.006039721018053079,0.1047575344152557,0.0014561154595056826,0.11831041661908016,0.0008793767773621403,0,3
13.295436353529738,0.016892618821837953,-0.10208779266799874,0.25388819201348095,-0.009036693993795348,0.9944203727398605,-0.005969248994631659,0.10492935631646208,0.001384192267390529,0.11839727066069601,0.0009875599915587564,0,3
13.30991939966648,0.016939489482039567,-0.10217273377642233,0.253868873456625,-0.00907164040982227,0.9944023341711361,-0.005898776971210239,0.10510117821766846,0.0013122690752753754,0.11848412470231187,0.001095743205755372,0,3
13.324402445803223,0.01698636014224118,-0.10225767488484593,0.2538495548997691,-0.009106586825849191,0.9943842956024117,-0.005828304947788819,0.10527300011887483,0.0012403458831602217,0.11857097874392772,0.001203926419951988,0,3
13.338885491939966,0.017033230802442793,-0.10234261599326952,0.2538302363429132,-0.009141533241876113,0.9943662570336874,-0.005757832924367399,0.10544482202008121,0.001168422691045068,0.11865783278554357,0.001312109634148604,0,3
13.353368538076708,0.017080101462644406,-0.10242755710169313,0.2538109177860573,-0.009176479657903035,0.994348218464963,-0.005687360900945979,0.10561664392128758,0.0010964994989299144,0.11874468682715941,0.00142029284834522,0,3
13.36785158421345,0.01702741317114893,-0.10234181434489953,0.253808823837126,-0.009085261899319798,0.9943341442004435,-0.005752118008804993,0.10575283306968933,0.0011429631739746779,0.11862369663848978,0.0014645228887637022,0,3
13.382334630350194,0.016927919870030898,-0.10217582908034821,0.2538148275823338,-0.00893473138878416,0.9943219336487624,-0.005880449518392221,0.10587227042119618,0.0012450833054419956,0.11840499397863921,0.0014786870349250227,0,3
13.396817676486936,0.016828426568912865,-0.10200984381579688,0.25382083132754163,-0.008784200878248525,0.9943097230970814,-0.00600878102797945,0.10599170777270303,0.0013472034369093134,0.11818629131878866,0.0014928511810863433,0,3
13.411300722623679,0.016728933267794833,-0.10184385855124554,0.25382683507274945,-0.008633670367712887,0.9942975125454003,-0.006137112537566679,0.10611114512420988,0.0014493235683766313,0.1179675886589381,0.0015070153272476637,0,3
13.425783768760422,0.016629439966676797,-0.10167787328669423,0.25383283881795726,-0.008483139857177252,0.9942853019937192,-0.006265444047153908,0.10623058247571673,0.001551443699843949,0.11774888599908753,0.0015211794734089842,0,3
13.440266814897164,0.016529946665558765,-0.1015118880221429,0.25383884256316513,-0.008332609346641616,0.9942730914420382,-0.006393775556741136,0.10635001982722359,0.0016535638313112668,0.11753018333923697,0.0015353436195703048,0,3
13.454749861033907,0.016430453364440732,-0.10134590275759157,0.25384484630837295,-0.008182078836105978,0.9942608808903571,-0.006522107066328365,0.10646945717873045,0.0017556839627785848,0.1173114806793864,0.0015495077657316251,0,3
13.46923290717065,0.015991466978423418,-0.100269616864199,0.25410175231080756,-0.007673051162068531,0.9941615378015564,-0.007788772140982433,0.10727738720400216,0.0022212220506672604,0.11604281891930142,0.0029104088975608657,0,3
13.483715953307392,0.015546514105852489,-0.09917733271722393,0.25436306784324625,-0.007157723010640869,0.994060663385214,-0.009075443077940034,0.10809741727626453,0.0026931470973682856,0.11475570445095214,0.004294978517714759,0,3
13.498198999444135,0.015101561233281562,-0.09808504857024886,0.2546243833756849,-0.006642394859213208,0.9939597889688716,-0.010362114014897634,0.1089174473485269,0.0031650721440693104,0.11346858998260285,0.005679548137868652,0,3
13.512682045580878,0.014656608360710635,-0.09699276442327379,0.25488569890812357,-0.006127066707785547,0.9938589145525292,-0.011648784951855234,0.10973747742078926,0.0036369971907703356,0.11218147551425356,0.007064117758022546,0,3
13.52716509171762,0.014211655488139708,-0.09590048027629872,0.2551470144405622,-0.005611738556357885,0.9937580401361867,-0.012935455888812834,0.11055750749305163,0.00410892223747136,0.11089436104590428,0.00844868737817644,0,3
13.541648137854363,0.01376670261556878,-0.09480819612932365,0.25540832997300084,-0.005096410404930224,0.9936571657198444,-0.014222126825770435,0.11137753756531399,0.004580847284172386,0.109607246577555,0.009833256998330332,0,3
13.556131183991106,0.01323196148206056,-0.09371821640069236,0.2558006843564866,-0.0043887772226496,0.9935407052702819,-0.015899854795080597,0.11219461638368387,0.005011790778835496,0.10824042238288797,0.011322280378277615,0,3
13.570614230127848,0.012371700045896133,-0.09263659116015208,0.2566681098239571,-0.0029839572233831013,0.9933677388788732,-0.018995329385144973,0.11300099566237823,0.005294158868613326,0.10658461682289844,0.01318999267753997,0,3
13.585097276264591,0.011511438609731707,-0.09155496591961179,0.2575355352914276,-0.0015791372241166029,0.9931947724874645,-0.02209080397520935,0.11380737494107258,0.005576526958391158,0.10492881126290889,0.015057704976802321,0,3
13.599580322401334,0.010651177173567278,-0.09047334067907149,0.25840296075889807,-0.00017431722485010404,0.9930218060960557,-0.025186278565273727,0.11461375421976694,0.005858895048168989,0.10327300570291935,0.016925417276064676,0,3
13.614063368538076,0.009790915737402851,-0.08939171543853121,0.25927038622636855,0.0012305027744163944,0.992848839704647,-0.028281753155338103,0.1154201334984613,0.00614126313794682,0.1016172001429298,0.018793129575327028,0,3
13.628546414674819,0.008930654301238423,-0.08831009019799092,0.26013781169383904,0.0026353227736828928,0.9926758733132383,-0.03137722774540248,0.11622651277715565,0.006423631227724651,0.09996139458294026,0.020660841874589383,0,3
13.643029460811562,0.008070392865073996,-0.08722846495745064,0.2610052371613095,0.004040142772949392,0.9925029069218295,-0.03447270233546686,0.11703289205585,0.006705999317502482,0.09830558902295071,0.022528554173851738,0,3
13.657512506948304,0.006977982100006932,-0.0869058414601468,0.2628640765534689,0.006019078435637103,0.9922187267716315,-0.03946438556979508,0.1172224644640608,0.007321740811882336,0.09705141665532968,0.02536006108755319,0,3
13.671995553085047,0.005670169737867017,-0.0872874637534598,0.2656428072231422,0.00853071187259809,0.9918313560527899,-0.04621548104230849,0.11683972772274404,0.008246805465249253,0.09616990283245909,0.029085832482576776,0,3
13.68647859922179,0.004362357375727101,-0.08766908604677283,0.26842153789281553,0.011042345309559078,0.9914439853339484,-0.05296657651482191,0.11645699098142726,0.009171870118616171,0.09528838900958848,0.03281160387760036,0,3
13.700961645358532,0.0030545450135871857,-0.08805070834008584,0.27120026856248886,0.013553978746520066,0.991056614615107,-0.059717671987335325,0.11607425424011049,0.010096934771983087,0.09440687518671788,0.03653737527262395,0,3
13.715444691495275,0.0017467326514472702,-0.08843233063339885,0.2739789992321622,0.016065612183481053,0.9906692438962654,-0.06646876745984874,0.11569151749879372,0.011021999425350003,0.09352536136384729,0.040263146667647534,0,3
13.729927737632018,0.00043892028930735474,-0.08881395292671186,0.2767577299018355,0.01857724562044204,0.9902818731774239,-0.07321986293236216,0.11530878075747694,0.01194706407871692,0.09264384754097668,0.04398891806267112,0,3
13.74441078376876,-0.0008688920728325607,-0.08919557522002487,0.2795364605715088,0.021088879057403028,0.9898945024585823,-0.07997095840487559,0.11492604401616018,0.012872128732083838,0.09176233371810609,0.047714689457694706,0,3
13.758893829905503,-0.002287854234215206,-0.08941349831482956,0.2829412124785041,0.02355535578787014,0.989032809117077,-0.08790780577788462,0.11451629065506863,0.012903073664577318,0.09150762556975639,0.05027527450633983,0,3
13.773376876042246,-0.003731013047692658,-0.08959578506497604,0.28648224549609647,0.026012002171146124,0.988067858553701,-0.09610278430724775,0.1141006559360806,0.012739374036626422,0.0913893692993297,0.05258220539779327,0,3
13.787859922178988,-0.005174171861170111,-0.08977807181512251,0.2900232785136888,0.02846864855442211,0.987102907990325,-0.10429776283661088,0.11368502121709258,0.012575674408675524,0.091271113028903,0.0548891362892467,0,3
13.802342968315731,-0.006617330674647564,-0.089960358565269,0.29356431153128115,0.0309252949376981,0.986137957426949,-0.11249274136597402,0.11326938649810456,0.012411974780724627,0.09115285675847631,0.05719606718070014,0,3
13.816826014452474,-0.008060489488125017,-0.09014264531541548,0.2971053445488735,0.03338194132097408,0.9851730068635729,-0.12068771989533716,0.11285375177911654,0.012248275152773729,0.09103460048804962,0.059502998072153576,0,3
13.831309060589215,-0.009503648301602292,-0.09032493206556193,0.3006463775664654,0.03583858770424977,0.9842080563001969,-0.1288826984246993,0.11243811706012856,0.01208457552482285,0.09091634421762293,0.06180992896360673,0,3
13.845792106725957,-0.010946807115079744,-0.0905072188157084,0.30418741058405774,0.038295234087525755,0.9832431057368209,-0.13707767695406242,0.11202248234114054,0.011920875896871953,0.09079808794719624,0.06411685985506016,0,3
13.8602751528627,-0.012394132411895287,-0.09066292762039002,0.3076010344745376,0.04082772688915569,0.9822820259325478,-0.14490640260121754,0.11139310095195769,0.01191635886856796,0.09075862877754438,0.06560537566096852,0,3
13.874758198999443,-0.013863814001667403,-0.09067602590997266,0.3103310133003593,0.043767192336739986,0.9813417156399815,-0.1507699081655334,0.10961680913745755,0.01276597530067178,0.09114197486741342,0.06270248367094215,0,3
13.889241245136185,-0.015333495591439518,-0.09068912419955531,0.31306099212618094,0.046706657784324285,0.9804014053474154,-0.15663341372984924,0.10784051732295741,0.013615591732775597,0.09152532095728244,0.059799591680915795,0,3
13.903724291272928,-0.01680317718121163,-0.09070222248913795,0.31579097095200254,0.049646123231908576,0.9794610950548491,-0.1624969192941651,0.10606422550845726,0.014465208164879414,0.09190866704715148,0.05689669969088943,0,3
13.91820733740967,-0.018272858770983745,-0.0907153207787206,0.3185209497778242,0.052585588679492874,0.978520784762283,-0.16836042485848093,0.10428793369395711,0.015314824596983231,0.09229201313702051,0.05399380770086307,0,3
13.932690383546413,-0.019742540360755862,-0.09072841906830326,0.32125092860364585,0.05552505412707717,0.9775804744697167,-0.17422393042279677,0.10251164187945698,0.01616444102908705,0.09267535922688953,0.05109091571083671,0,2
13.947173429683156,-0.021212221950527976,-0.0907415173578859,0.32398090742946745,0.05846451957466147,0.9766401641771506,-0.18008743598711263,0.10073535006495683,0.017014057461190866,0.09305870531675857,0.048188023720810345,0,2
13.961656475819899,-0.022745820725723814,-0.09056999261456826,0.3263381790106186,0.06160523188062075,0.9757681307609611,-0.1850734508865748,0.09875688540806762,0.01671369405624929,0.09329922355750347,0.04588177317653151,0,2
13.976139521956641,-0.024379158198575265,-0.09011037538506504,0.3281138646701775,0.06505997709382622,0.9750026390625376,-0.1886901974814757,0.09646294290484421,0.014618860345446068,0.09331686803485977,0.04450654361466495,0,2
13.990622568093384,-0.026012495671426716,-0.08965075815556182,0.3298895503297363,0.06851472230703169,0.9742371473641142,-0.1923069440763766,0.0941690004016208,0.012524026634642844,0.09333451251221607,0.04313131405279839,0,2
14.005105614230127,-0.027645833144278167,-0.08919114092605862,0.33166523598929515,0.07196946752023715,0.9734716556656906,-0.19592369067127752,0.09187505789839738,0.01042919292383962,0.09335215698957236,0.04175608449093183,0,2
14.01958866036687,-0.02927917061712962,-0.0887315236965554,0.33344092164885397,0.07542421273344263,0.9727061639672671,-0.19954043726617843,0.08958111539517397,0.008334359213036397,0.09336980146692866,0.04038085492906526,0,2
14.034071706503612,-0.03091250808998107,-0.08827190646705219,0.33521660730841285,0.07887895794664809,0.9719406722688436,-0.20315718386107934,0.08728717289195055,0.006239525502233173,0.09338744594428496,0.039005625367198704,0,2
14.048554752640355,-0.03254584556283252,-0.08781228923754898,0.3369922929679717,0.08233370315985356,0.9711751805704201,-0.20677393045598025,0.08499323038872714,0.00414469179142995,0.09340509042164125,0.03763039580533214,0,2
14.063037798777097,-0.034192147587741285,-0.08745368348799223,0.3378884078615103,0.08605412420183503,0.9706075251110027,-0.20857544635625222,0.08328185203550743,0.00361365057272549,0.09315141826697168,0.03634326191098032,0,2
14.07752084491384,-0.035844190975082346,-0.08713981075455755,0.33839500412530765,0.08989220000086175,0.9701274815910766,-0.20957308586573029,0.08182846269034967,0.003775136132142718,0.09277759332094579,0.035095141254701145,0,2
14.092003891050583,-0.037496234362423414,-0.08682593802112287,0.338901600389105,0.09373027579988848,0.9696474380711506,-0.21057072537520835,0.08037507334519191,0.003936621691559946,0.09240376837491991,0.03384702059842198,0,2
14.106486937187325,-0.039148277749764475,-0.08651206528768819,0.3394081966529024,0.09756835159891519,0.9691673945512246,-0.21156836488468642,0.07892168400003416,0.004098107250977174,0.09202994342889402,0.0325988999421428,0,2
14.120969983324068,-0.040800321137105536,-0.08619819255425351,0.33991479291669974,0.10140642739794191,0.9686873510312985,-0.21256600439416448,0.0774682946548764,0.004259592810394402,0.09165611848286813,0.031350779285863634,0,2
14.13545302946081,-0.0424523645244466,-0.08588431982081884,0.3404213891804971,0.10524450319696863,0.9682073075113725,-0.21356364390364255,0.07601490530971863,0.00442107836981163,0.09128229353684225,0.030102658629584462,0,2
14.149936075597553,-0.04410440791178766,-0.08557044708738416,0.3409279854442944,0.10908257899599536,0.9677272639914465,-0.2145612834131206,0.07456151596456087,0.004582563929228858,0.09090846859081636,0.02885453797330529,0,2
14.164419121734296,-0.04628457776769446,-0.08498233015157335,0.34134941850695977,0.11423477371717373,0.9670179450645547,-0.21531521413924112,0.07276510037794771,0.00520819133554433,0.0904331671397552,0.03002702566534562,0,2
14.178902167871039,-0.0485066197109562,-0.08437246998212067,0.34176409947290304,0.11949115731275665,0.9662904482192284,-0.21604982260814998,0.07094148822838581,0.005870617859334794,0.08994982020463632,0.03139142936661036,0,2
14.193385214007781,-0.05072866165421793,-0.08376260981266799,0.3421787804388463,0.12474754090833957,0.9655629513739019,-0.21678443107705883,0.0691178760788239,0.006533044383125257,0.08946647326951744,0.03275583306787509,0,2
14.207868260144524,-0.05295070359747967,-0.08315274964321531,0.3425934614047896,0.1300039245039225,0.9648354545285754,-0.21751903954596769,0.06729426392926198,0.007195470906915721,0.08898312633439856,0.034120236769139826,0,2
14.222351306281267,-0.055172745540741405,-0.08254288947376263,0.3430081423707329,0.13526030809950543,0.964107957683249,-0.2182536480148765,0.06547065177970007,0.007857897430706185,0.08849977939927967,0.03548464047040457,0,2
14.23683435241801,-0.057394787484003146,-0.08193302930430996,0.3434228233366762,0.14051669169508835,0.9633804608379225,-0.21898825648378537,0.06364703963013815,0.008520323954496648,0.08801643246416078,0.0368490441716693,0,2
14.251317398554752,-0.05952863810767888,-0.08126865682283807,0.3438174452235369,0.14558360386405148,0.9626423768681013,-0.21968930267211942,0.061807403102596664,0.008894670780811671,0.0875732084366485,0.03790389569885525,0,2
14.265800444691495,-0.06136565578287542,-0.08042080766383108,0.3441445525793099,0.15001279610229892,0.9618686589221194,-0.22027738546737274,0.059913831977120205,0.008299403518120512,0.08726502945690662,0.03791686141492857,0,2
14.280283490828237,-0.06320267345807197,-0.0795729585048241,0.344471659935083,0.15444198834054637,0.9610949409761376,-0.22086546826262607,0.058020260851643746,0.007704136255429353,0.08695685047716474,0.03792982713100188,0,2
14.29476653696498,-0.0650396911332685,-0.07872510934581711,0.34479876729085607,0.15887118057879382,0.9603212230301557,-0.2214535510578794,0.056126689726167286,0.007108868992738194,0.08664867149742285,0.03794279284707519,0,2
14.309249583101723,-0.06687670880846505,-0.07787726018681011,0.3451258746466291,0.16330037281704127,0.9595475050841737,-0.2220416338531327,0.05423311860069083,0.006513601730047034,0.08634049251768097,0.037955758563148506,0,2
14.323732629238465,-0.06871372648366159,-0.07702941102780313,0.34545298200240215,0.16772956505528872,0.9587737871381918,-0.22262971664838602,0.05233954747521437,0.005918334467355875,0.08603231353793908,0.03796872427922182,0,2
14.338215675375208,-0.07055074415885813,-0.07618156186879614,0.3457800893581752,0.17215875729353616,0.9580000691922099,-0.22321779944363934,0.05044597634973791,0.005323067204664715,0.0857241345581972,0.03798168999529513,0,2
14.35269872151195,-0.07238776183405467,-0.07533371270978916,0.34610719671394824,0.1765879495317836,0.957226351246228,-0.22380588223889267,0.048552405224261456,0.004727799941973556,0.08541595557845531,0.037994655711368445,0,2
14.367181767648693,-0.07374287547234146,-0.074656149032796,0.3465528375185527,0.1798520522378412,0.9565237702028045,-0.2246592864561068,0.04714620656654039,0.004817866276338191,0.08536223802357625,0.036481936889893304,0,2
14.381664813785436,-0.07460806577279475,-0.07415170453585325,0.3471189842713306,0.18193167731190868,0.9558935098416645,-0.22578242727374315,0.046235490676928184,0.005604670752910804,0.08556721635225542,0.03341814481759021,0,2
14.396147859922179,-0.07547325607324802,-0.0736472600389105,0.3476851310241085,0.18401130238597616,0.9552632494805247,-0.22690556809137952,0.04532477478731598,0.006391475229483417,0.0857721946809346,0.030354352745287104,0,2
14.410630906058921,-0.0763384463737013,-0.07314281554196776,0.34825127777688636,0.18609092746004363,0.9546329891193848,-0.2280287089090159,0.04441405889770378,0.00717827970605603,0.08597717300961377,0.027290560672984007,0,2
14.425113952195664,-0.07720363667415457,-0.07263837104502503,0.34881742452966424,0.1881705525341111,0.9540027287582449,-0.22915184972665223,0.043503343008091576,0.007965084182628642,0.08618215133829295,0.024226768600680907,0,2
14.439596998332407,-0.07806882697460785,-0.07213392654808229,0.34938357128244213,0.19025017760817856,0.953372468397105,-0.2302749905442886,0.04259262711847937,0.008751888659201255,0.08638712966697212,0.021162976528377807,0,2
14.45408004446915,-0.07893401727506112,-0.07162948205113955,0.34994971803522,0.19232980268224603,0.9527422080359651,-0.23139813136192497,0.04168191122886717,0.009538693135773869,0.0865921079956513,0.01809918445607471,0,2
14.468563090605892,-0.0794427849657973,-0.07145081300116846,0.35047784696146383,0.19334469597701667,0.952351831908203,-0.2322254554425928,0.04133961428004221,0.009223690799241823,0.08692499862612751,0.01631901955200861,0,2
14.483046136742635,-0.07986154746622272,-0.07135441000364148,0.35099637548184365,0.19409071916138215,0.9520220322576035,-0.23297807875798343,0.04114085663974317,0.008630456024038467,0.08729019015658163,0.014863001052843536,0,2
14.497529182879376,-0.08028030996664808,-0.07125800700611452,0.3515149040022234,0.19483674234574752,0.951692232607004,-0.23373070207337399,0.04094209899944416,0.008037221248835184,0.0876553816870357,0.01340698255367864,0,2
14.512012229016118,-0.08069907246707349,-0.07116160400858755,0.3520334325226032,0.195582765530113,0.9513624329564044,-0.23448332538876465,0.040743341359145126,0.007443986473631827,0.08802057321748981,0.011950964054513567,0,2
14.526495275152861,-0.0811178349674989,-0.07106520101106058,0.35255196104298303,0.19632878871447848,0.9510326333058049,-0.2352359487041553,0.040544583718846096,0.006850751698428471,0.08838576474794392,0.010494945555348493,0,2
14.540978321289604,-0.08153659746792431,-0.0709687980135336,0.35307048956336284,0.19707481189884396,0.9507028336552054,-0.23598857201954593,0.04034582607854706,0.006257516923225114,0.08875095627839803,0.00903892705618342,0,2
14.555461367426346,-0.08195349401763864,-0.07088562356989848,0.35358085217732643,0.19781620671226277,0.9503807164313508,-0.2367130291666046,0.04014961601181642,0.005670108463814715,0.08911590920460898,0.007613154463976547,0,2
14.56994441356309,-0.08231368140266927,-0.0712044855984596,0.3538430401053277,0.19841693808335667,0.9502920801889939,-0.23658147234236662,0.040030830696005236,0.00525977086690763,0.08947361057415244,0.007106602357339295,0,2
14.584427459699832,-0.0826738687876999,-0.07152334762702071,0.35410522803332894,0.1990176694544506,0.950203443946637,-0.23644991551812863,0.03991204538019404,0.004849433270000546,0.08983131194369592,0.006600050250702043,0,2
14.598910505836574,-0.08303405617273053,-0.07184220965558183,0.35436741596133015,0.1996184008255445,0.9501148077042801,-0.23631835869389067,0.03979326006438286,0.004439095673093461,0.0901890133132394,0.006093498144064791,0,2
14.613393551973317,-0.08339424355776116,-0.07216107168414294,0.3546296038893314,0.20021913219663842,0.9500261714619233,-0.23618680186965268,0.039674474748571664,0.004028758076186376,0.09054671468278287,0.005586946037427538,0,2
14.62787659811006,-0.0837544309427918,-0.07247993371270406,0.35489179181733266,0.20081986356773232,0.9499375352195664,-0.2360552450454147,0.03955568943276047,0.0036184204792792914,0.09090441605232635,0.005080393930790286,0,2
14.642359644246802,-0.08411461832782242,-0.07279879574126517,0.35515397974533386,0.20142059493882625,0.9498488989772096,-0.23592368822117674,0.039436904116949285,0.0032080828823722067,0.09126211742186982,0.004573841824153034,0,2
14.656842690383545,-0.08442469456144569,-0.07317732415151272,0.35542196540685866,0.20190534346768613,0.9497879480992841,-0.23577742461594312,0.03931805034528253,0.002914108171101622,0.0916400905487679,0.004137931247800958,0,2
14.671325736520288,-0.08463501440171976,-0.07367463057571665,0.35570149263088335,0.2021592046649499,0.949782110544974,-0.23560188418531838,0.03919906029837439,0.002851777344770676,0.09205841871329236,0.003842646940931895,0,2
14.68580878265703,-0.08484533424199384,-0.07417193699992057,0.35598101985490804,0.2024130658622137,0.9497762729906637,-0.23542634375469365,0.03908007025146624,0.0027894465184397305,0.09247674687781682,0.003547362634062832,0,2
14.700291828793773,-0.08505565408226792,-0.07466924342412448,0.35626054707893273,0.20266692705947748,0.9497704354363535,-0.23525080332406895,0.038961080204558095,0.0027271156921087852,0.09289507504234128,0.0032520783271937684,0,2
14.714774874930516,-0.085265973922542,-0.0751665498483284,0.3565400743029574,0.20292078825674126,0.9497645978820433,-0.23507526289344421,0.03884209015764995,0.0026647848657778395,0.09331340320686574,0.002956794020324705,0,2
14.729257921067259,-0.08547629376281607,-0.07566385627253233,0.3568196015269821,0.20317464945400504,0.9497587603277331,-0.23489972246281948,0.0387231001107418,0.002602454039446894,0.09373173137139021,0.002661509713455642,0,2
14.743740967204001,-0.08568661360309014,-0.07616116269673624,0.3570991287510068,0.20342851065126882,0.9497529227734228,-0.23472418203219475,0.03860411006383366,0.0025401232131159485,0.09415005953591465,0.002366225406586579,0,2
14.758224013340744,-0.08600596942974044,-0.0764366409559721,0.35745646703689904,0.2039778486224305,0.9496269041460605,-0.23479383755729125,0.038346948299576536,0.002686309203786379,0.09454953004681133,0.00257037998491802,0,2
14.772707059477487,-0.08640830904865816,-0.07654329291324503,0.35787302482644995,0.2047520644897795,0.949409419558403,-0.23505010386044936,0.03798462847263946,0.002991190656399099,0.09493464860232788,0.0031546414809486374,0,2
14.78719010561423,-0.0868106486675759,-0.07664994487051797,0.35828958261600086,0.20552628035712847,0.9491919349707455,-0.23530637016360748,0.03762230864570239,0.0032960721090118193,0.09531976715784442,0.0037389029769792546,0,2
14.801673151750972,-0.08721298828649363,-0.07675659682779092,0.35870614040555177,0.20630049622447746,0.9489744503830879,-0.2355626364667656,0.037259988818765306,0.003600953561624539,0.09570488571336096,0.004323164473009872,0,2
14.816156197887715,-0.08761532790541135,-0.07686324878506386,0.3591226981951026,0.20707471209182646,0.9487569657954305,-0.2358189027699237,0.03689766899182823,0.0039058350142372592,0.0960900042688775,0.0049074259690404885,0,2
14.830639244024457,-0.08801766752432909,-0.07696990074233681,0.3595392559846535,0.20784892795917545,0.9485394812077729,-0.23607516907308182,0.03653534916489116,0.0042107164668499794,0.09647512282439404,0.005491687465071107,0,2
14.8451222901612,-0.08842000714324681,-0.07707655269960975,0.35995581377420444,0.20862314382652444,0.9483219966201154,-0.23633143537623996,0.036173029337954084,0.004515597919462699,0.09686024137991057,0.006075948961101724,0,2
14.859605336297943,-0.08882229286841037,-0.07706264826014453,0.36016983054910384,0.20943727275212953,0.9481201870438531,-0.23646999177996786,0.035789446074155316,0.004375459174058932,0.0970588789761385,0.00626795383096227,0,2
14.874088382434685,-0.0892245705654793,-0.07703078555864369,0.36035367651007316,0.21025734718687555,0.9479207124408455,-0.23659101394017698,0.035402695376846004,0.0041690295511625525,0.09722973808841895,0.00640152756428788,0,2
14.888571428571428,-0.08962684826254826,-0.07699892285714285,0.3605375224710425,0.2110774216216216,0.9477212378378378,-0.2367120361003861,0.03501594467953669,0.003962599928266173,0.09740059720069938,0.006535101297613491,0,2
14.90305447470817,-0.09002912595961719,-0.07696706015564203,0.36072136843201175,0.21189749605636762,0.9475217632348302,-0.23683305826059523,0.03462919398222737,0.003756170305369793,0.09757145631297982,0.006668675030939101,0,2
14.917537520844913,-0.09043140365668613,-0.0769351974541412,0.36090521439298107,0.21271757049111364,0.9473222886318224,-0.23695408042080435,0.03424244328491806,0.003549740682473413,0.09774231542526027,0.006802248764264712,0,2
14.932020566981656,-0.09083368135375508,-0.07690333475264036,0.3610890603539504,0.2135376449258597,0.9471228140288148,-0.23707510258101347,0.033855692587608746,0.0033433110595770333,0.0979131745375407,0.006935822497590322,0,2
14.946503613118399,-0.09123595905082402,-0.07687147205113952,0.3612729063149197,0.21435771936060571,0.9469233394258071,-0.2371961247412226,0.03346894189029943,0.0031368814366806532,0.09808403364982114,0.007069396230915933,0,2
14.960986659255141,-0.09157104437992762,-0.07686107916302708,0.3614340951240485,0.21503942887607627,0.9467574053521798,-0.23729766991021087,0.03313934869226668,0.002987159074032929,0.0982385395736986,0.0069960373665654725,0,2
14.975469705391884,-0.09164748973987816,-0.0769333288731835,0.36150807097684656,0.21518853774750143,0.9467205770348606,-0.2373242433441481,0.0330297687829066,0.003055716919176574,0.09833009804874848,0.006126143980506897,0,2
14.989952751528627,-0.09172393509982871,-0.07700557858333995,0.3615820468296446,0.21533764661892663,0.9466837487175415,-0.2373508167780853,0.03292018887354653,0.0031242747643202185,0.09842165652379836,0.005256250594448321,0,2
