time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
23.094805447470815,0.13596523206305905,-0.05558671414713788,0.37497120228248215,0.1715869438501344,0.9369097957639697,-0.2652510672834849,-0.14953572146014665,0.002648630562289496,0.08857020944730902,0.012389171772208139,0,3
23.110899388549193,0.13615437734995958,-0.0555027630070486,0.37583081949553865,0.17150999158341118,0.9362997026635645,-0.26668959517131496,-0.15089003821607638,0.0032786769494118698,0.08885208761152287,0.012415028898794787,0,3
23.12699332962757,0.1363435226368601,-0.055418811866959315,0.3766904367085952,0.17143303931668796,0.9356896095631594,-0.268128123059145,-0.1522443549720061,0.003908723336534243,0.08913396577573673,0.012440886025381435,0,3
23.143087270705948,0.13653266792376062,-0.05533486072687003,0.37755005392165175,0.17135608704996474,0.9350795164627542,-0.2695666509469751,-0.15359867172793587,0.004538769723656617,0.0894158439399506,0.012466743151968083,0,3
23.159181211784322,0.13686876185505545,-0.0555200507405928,0.37792123292912155,0.17072559671359389,0.9349525239536705,-0.27011440152771937,-0.15411422349525242,0.004518478492315705,0.08965653244267964,0.011526221985303536,0,3
23.1752751528627,0.13723732788590026,-0.05576471444579184,0.3781844788957584,0.1699727878395028,0.9349322850016449,-0.2704653118483057,-0.15444442846796969,0.0043544783620269815,0.08988811902552596,0.01037215456735721,0,3
23.191369093941077,0.13760589391674508,-0.05600937815099089,0.3784477248623952,0.1692199789654117,0.9349120460496194,-0.27081622216889195,-0.15477463344068698,0.004190478231738258,0.09011970560837228,0.009218087149410883,0,3
23.207463035019455,0.13797445994758992,-0.056254041856189936,0.378710970829032,0.16846717009132062,0.9348918070975939,-0.27116713248947827,-0.15510483841340425,0.0040264781014495345,0.09035129219121861,0.008064019731464558,0,3
23.223556976097832,0.13834302597843473,-0.05649870556138898,0.3789742167956688,0.16771436121722952,0.9348715681455684,-0.27151804281006453,-0.15543504338612155,0.0038624779711608106,0.09058287877406493,0.00690995231351823,0,3
23.239650917176206,0.13871159200927946,-0.056743369266587976,0.3792374627623055,0.16696155234313861,0.934851329193543,-0.27186895313065074,-0.15576524835883876,0.003698477840872123,0.09081446535691119,0.005755884895572158,0,3
23.255744858254584,0.13887357106876191,-0.056881022296771465,0.379521122681069,0.1667060405474513,0.9347355747228941,-0.2721870931373285,-0.1561768837657557,0.003860187817452527,0.09099057646105921,0.005278707324550884,0,3
23.27183879933296,0.13895905164445713,-0.0569790496219371,0.37981234181992996,0.1666346762429578,0.9345844511662635,-0.27249309840331715,-0.15661867259768936,0.004142507187574789,0.09114614517582129,0.005052179862969031,0,3
23.28793274041134,0.13904453222015234,-0.05707707694710274,0.3801035609587909,0.16656331193846433,0.934433327609633,-0.27279910366930576,-0.15706046142962304,0.004424826557697052,0.09130171389058335,0.004825652401387178,0,3
23.304026681489717,0.13913001279584752,-0.05717510427226838,0.3803947800976518,0.16649194763397085,0.9342822040530024,-0.2731051089352944,-0.1575022502615567,0.0047071459278193156,0.09145728260534541,0.004599124939805325,0,3
23.32012062256809,0.13921549337154274,-0.05727313159743399,0.3806859992365127,0.16642058332947737,0.9341310804963718,-0.27341111420128295,-0.15794403909349028,0.004989465297941515,0.09161285132010744,0.004372597478223522,0,3
23.336214563646468,0.13930097394723792,-0.05737115892259963,0.3809772183753737,0.16634921902498387,0.9339799569397413,-0.27371711946727156,-0.15838582792542397,0.005271784668063779,0.0917684200348695,0.00414607001664167,0,3
23.352308504724846,0.13938645452293313,-0.057469186247765265,0.3812684375142346,0.1662778547204904,0.9338288333831107,-0.2740231247332602,-0.15882761675735765,0.005554104038186042,0.09192398874963156,0.003919542555059817,0,3
23.368402445803223,0.13944548408185953,-0.05761110511923857,0.3815494891767535,0.1662847312900024,0.9336879625373506,-0.274217182380631,-0.15931011595580308,0.005093462493839293,0.09209162675532977,0.0037992452132401488,0,3
23.3844963868816,0.13949920171580582,-0.05776183834379644,0.3818284989944527,0.1663073202858731,0.9335491506533108,-0.2743887585726764,-0.15980079065898287,0.004483618645653565,0.09226168853054033,0.003700281131753477,0,3
23.400590327959975,0.1395529193497521,-0.057912571568354276,0.38210750881215183,0.16632990928174382,0.9334103387692709,-0.27456033476472186,-0.16029146536216257,0.003873774797467972,0.09243175030575086,0.0036013170502668277,0,3
23.416684269038353,0.1396066369836984,-0.05806330479291214,0.382386518629851,0.16635249827761456,0.9332715268852311,-0.27473191095676736,-0.16078214006534236,0.0032639309492822435,0.09260181208096142,0.003502352968780156,0,3
23.43277821011673,0.1396603546176447,-0.058214038017470014,0.38266552844755025,0.16637508727348527,0.9331327150011911,-0.27490348714881285,-0.16127281476852215,0.002654087101096515,0.09277187385617199,0.0034033888872934846,0,3
23.448872151195108,0.139714072251591,-0.05836477124202788,0.38294453826524943,0.16639767626935598,0.9329939031171512,-0.2750750633408583,-0.16176348947170197,0.0020442432529107868,0.09294193563138255,0.003304424805806813,0,3
23.464966092273485,0.13980956484043253,-0.05856720400979353,0.38320456471968967,0.16629366321593325,0.932908014039243,-0.27519303278642776,-0.16216393097723247,0.001733417156222269,0.09313041495150749,0.003183494599638514,0,3
23.48106003335186,0.1399194682071368,-0.05878747116265046,0.3834580426325049,0.166145977248586,0.9328403813258225,-0.27529250993398396,-0.1625332454457516,0.0015257408631579998,0.09332524762735006,0.0030549869120800933,0,3
23.497153974430237,0.1400293715738411,-0.059007738315507444,0.38371152054532015,0.16599829128123875,0.9327727486124021,-0.27539198708154017,-0.16290255991427077,0.001318064570093685,0.09352008030319267,0.002926479224521644,0,3
23.513247915508614,0.14013927494054543,-0.05922800546836442,0.38396499845813536,0.16585060531389148,0.9327051158989818,-0.27549146422909637,-0.16327187438278995,0.0011103882770293703,0.09371491297903528,0.002797971536963195,0,3
23.529341856586992,0.14024917830724973,-0.0594482726212214,0.38421847637095063,0.1657029193465442,0.9326374831855613,-0.2755909413766526,-0.16364118885130913,0.0009027119839650553,0.09390974565487789,0.0026694638494047457,0,3
23.54543579766537,0.14035908167395403,-0.05966853977407838,0.3844719542837659,0.16555523337919692,0.9325698504721409,-0.2756904185242088,-0.1640105033198283,0.0006950356909007404,0.0941045783307205,0.0025409561618462964,0,3
23.561529738743744,0.1405119922760944,-0.05995061769866473,0.38466828352917154,0.16524446943347218,0.9326038809208064,-0.27568901386598,-0.16413187694240564,0.0005998486876479962,0.09430639850196067,0.0024860469835408976,0,3
23.57762367982212,0.1406819278714932,-0.06025716424954902,0.38484198970505157,0.1648691488740911,0.9326781561011219,-0.27564767378651406,-0.1641550998424862,0.0005491920844840877,0.09451098476734365,0.00246027276615907,0,3
23.5937176209005,0.14085186346689202,-0.06056371080043332,0.3850156958809316,0.16449382831471002,0.9327524312814376,-0.2756063337070482,-0.16417832274256672,0.0004985354813201793,0.09471557103272665,0.0024344985487772426,0,3
23.609811561978876,0.14102179906229084,-0.06087025735131761,0.3851894020568116,0.16411850775532894,0.9328267064617531,-0.27556499362758224,-0.16420154564264727,0.0004478788781562707,0.09492015729810964,0.002408724331395415,0,3
23.625905503057254,0.14119173465768964,-0.061176803902201905,0.38536310823269165,0.16374318719594785,0.9329009816420687,-0.2755236535481163,-0.16422476854272783,0.0003972222749923622,0.09512474356349264,0.0023829501140135876,0,3
23.641999444135628,0.14136167025308843,-0.06148335045308613,0.3855368144085716,0.16336786663656686,0.9329752568223844,-0.27548231346865043,-0.16424799144280836,0.00034656567182846483,0.09532932982887558,0.002357175896631766,0,3
23.658093385214006,0.14159612952826023,-0.061835108536042314,0.38570505488788154,0.16285161009868032,0.9330801643968871,-0.27543689038870395,-0.1642379314529263,0.00034422913727552427,0.09555575038580869,0.0024890734019049907,0,3
23.674187326292383,0.14186894837624567,-0.06221374504661807,0.38587004598981106,0.16225156658601864,0.9332032830461368,-0.27538903994945646,-0.16420808465848724,0.00037061906712701785,0.09579515151203817,0.002714707345445773,0,3
23.69028126737076,0.14214176722423108,-0.06259238155719384,0.38603503709174053,0.16165152307335692,0.9333264016953864,-0.27534118951020903,-0.16417823786404817,0.0003970089969785114,0.09603455263826766,0.0029403412889865556,0,3
23.70637520844914,0.14241458607221652,-0.0629710180677696,0.38620002819367,0.16105147956069524,0.9334495203446359,-0.27529333907096154,-0.1641483910696091,0.00042339892683000496,0.09627395376449714,0.0031659752325273382,0,3
23.722469149527512,0.14268740492020188,-0.06334965457834527,0.38636501929559947,0.1604514360480337,0.9335726389938855,-0.27524548863171405,-0.16411854427517006,0.0004497888566814927,0.09651335489072657,0.003391609176068071,0,3
23.73856309060589,0.14296022376818732,-0.06372829108892103,0.38653001039752893,0.15985139253537198,0.9336957576431351,-0.2751976381924666,-0.164088697480731,0.00047617878653298626,0.09675275601695606,0.0036172431196088532,0,3
23.754657031684268,0.14302698304102882,-0.06404093543890746,0.3867381036562354,0.15974447128660063,0.9336997163514266,-0.2751423583414209,-0.16426369664333032,0.0007012665875445838,0.0969592640012646,0.0036215994274581722,0,3
23.770750972762645,0.1429563929855926,-0.06430959261226203,0.386974926724156,0.15996624144494687,0.9336242488169103,-0.27508212640445895,-0.16457523619518347,0.0010587967616659338,0.09714384701098933,0.0034784627852522862,0,3
23.786844913841023,0.1428858029301564,-0.0645782497856166,0.3872117497920767,0.1601880116032931,0.9335487812823942,-0.275021894467497,-0.1648867757470366,0.0014163269357872837,0.09732843002071404,0.0033353261430464002,0,3
23.802938854919397,0.1428152128747202,-0.06484690695897112,0.38744857285999723,0.16040978176163928,0.933473313747878,-0.274961662530535,-0.16519831529888968,0.0017738571099085545,0.09751301303043872,0.003192189500840546,0,3
23.819032795997774,0.14274462281928402,-0.0651155641323257,0.38768539592791784,0.16063155191998552,0.9333978462133619,-0.274901430593573,-0.16550985485074282,0.0021313872840299044,0.09769759604016344,0.00304905285863466,0,3
23.835126737076152,0.1426740327638478,-0.06538422130568028,0.3879222189958385,0.16085332207833178,0.9333223786788456,-0.27484119865661105,-0.16582139440259597,0.002488917458151254,0.09788217904988816,0.002905916216428774,0,3
23.85122067815453,0.1426034427084116,-0.06565287847903485,0.3881590420637591,0.161075092236678,0.9332469111443294,-0.2747809667196491,-0.1661329339544491,0.002846447632272604,0.09806676205961287,0.002762779574222888,0,3
23.867314619232907,0.14239075954986333,-0.0658180200275096,0.3884652532562875,0.161612509847591,0.9330997355410036,-0.2748031891706277,-0.1663954994906467,0.002750164216037871,0.09821381785307276,0.0029243348685637385,0,3
23.88340856031128,0.1421180559294847,-0.0659394363319304,0.38880077415627723,0.16228325768680996,0.9329222702803145,-0.27486024054951164,-0.1666373782871436,0.0024621888690793407,0.09834502206188779,0.0032145927554090977,0,3
23.89950250138966,0.14184535230910603,-0.06606085263635124,0.389136295056267,0.16295400552602907,0.9327448050196254,-0.2749172919283956,-0.16687925708364051,0.0021742135221207467,0.09847622627070286,0.0035048506422545207,0,3
23.915596442468036,0.14157264868872735,-0.06618226894077207,0.38947181595625685,0.16362475336524815,0.9325673397589364,-0.27497434330727955,-0.16712113588013744,0.0018862381751621532,0.09860743047951792,0.0037951085290999437,0,3
23.931690383546414,0.14129994506834867,-0.0663036852451929,0.38980733685624663,0.16429550120446726,0.9323898744982473,-0.2750313946861635,-0.16736301467663436,0.0015982628282035594,0.09873863468833298,0.004085366415945367,0,3
23.94778432462479,0.14102724144797,-0.06642510154961373,0.3901428577562364,0.16496624904368637,0.9322124092375583,-0.27508844606504745,-0.16760489347313132,0.0013102874812449656,0.09886983889714805,0.00437562430279079,0,3
23.963878265703165,0.14086293566590286,-0.06645849363633993,0.39046301593708516,0.1654359429282707,0.9320174816222732,-0.2753029791749384,-0.1678736945756145,0.001313134190975981,0.09897433397466007,0.004393363467538913,0,3
23.979972206781543,0.1407668367730372,-0.06643649847405021,0.3907735074742203,0.16577912815713938,0.9318115662151308,-0.2756166041038672,-0.16815943593050556,0.001498974105248372,0.09906202293511453,0.004239626387253367,0,3
23.99606614785992,0.14067073788017154,-0.0664145033117605,0.3910839990113555,0.16612231338600805,0.9316056508079886,-0.27593022903279596,-0.16844517728539662,0.001684814019520763,0.09914971189556898,0.0040858893069678215,0,3
24.0121600889383,0.14057463898730588,-0.0663925081494708,0.3913944905484906,0.16646549861487672,0.9313997354008463,-0.27624385396172474,-0.16873091864028766,0.0018706539337931538,0.09923740085602344,0.003932152226682276,0,3
24.028254030016676,0.14047854009444022,-0.0663705129871811,0.39170498208562576,0.1668086838437454,0.931193819993704,-0.2765574788906535,-0.16901665999517873,0.002056493848065545,0.09932508981647789,0.00377841514639673,0,3
24.04434797109505,0.1403824412015746,-0.06634851782489139,0.3920154736227609,0.16715186907261398,0.9309879045865618,-0.27687110381958224,-0.16930240135006971,0.002242333762337895,0.09941277877693232,0.003624678066111218,0,3
24.060441912173427,0.14032203264597112,-0.06633322864197798,0.39223850867261856,0.16742454193792466,0.9308079670105841,-0.27707388213457584,-0.16969017441203157,0.0022543418567961874,0.0994773392127158,0.00353729341622434,0,3
24.076535853251805,0.14029397499461152,-0.06632401798096449,0.3923822702646595,0.16763330006057786,0.9306515766015133,-0.2771761854059511,-0.17017043239396035,0.0021087830301007165,0.0995209351874062,0.0035100528077458082,0,3
24.092629794330183,0.14026591734325192,-0.066314807319951,0.39252603185670043,0.16784205818323106,0.9304951861924425,-0.2772784886773264,-0.1706506903758891,0.0019632242034052453,0.09956453116209661,0.003482812199267277,0,3
24.10872373540856,0.14023785969189234,-0.0663055966589375,0.39266979344874137,0.16805081630588423,0.9303387957833716,-0.27738079194870163,-0.17113094835781786,0.0018176653767097745,0.09960812713678703,0.0034555715907887453,0,3
24.124817676486934,0.14020980204053274,-0.06629638599792402,0.3928135550407823,0.16825957442853737,0.930182405374301,-0.2774830952200769,-0.17161120633974652,0.0016721065500143358,0.09965172311147742,0.0034283309823102195,0,3
24.140911617565312,0.14018174438917314,-0.06628717533691052,0.39295731663282324,0.16846833255119056,0.9300260149652301,-0.27758539849145214,-0.17209146432167527,0.0015265477233188645,0.09969531908616783,0.003401090373831688,0,3
24.15700555864369,0.14015388366136972,-0.06627048892827057,0.39305801445304667,0.16861568523521087,0.9299241077717861,-0.2776877419640923,-0.17233525659902696,0.0013838956379725645,0.09972019299980524,0.00320275589321933,0,3
24.173099499722067,0.14012627840449735,-0.06624410415624946,0.39310284520438044,0.1686833760195527,0.9298928822077557,-0.277790137590242,-0.172272279514335,0.0012450144977233799,0.09972077859334295,0.0027824595932474236,0,3
24.189193440800445,0.14009867314762497,-0.06621771938422835,0.39314767595571426,0.1687510668038945,0.9298616566437253,-0.2778925332163917,-0.17220930242964302,0.0011061333574741952,0.09972136418688067,0.0023621632932755167,0,3
24.20528738187882,0.1400710678907526,-0.06619133461220725,0.39319250670704803,0.1688187575882363,0.9298304310796949,-0.2779949288425414,-0.17214632534495108,0.0009672522172250413,0.09972194978041839,0.001941866993303703,0,3
24.221381322957196,0.1400434626338802,-0.06616494984018613,0.3932373374583818,0.16888644837257813,0.9297992055156645,-0.27809732446869107,-0.17208334826025914,0.0008283710769758566,0.09972253537395612,0.0015215706933317964,0,3
24.237475264035574,0.14001585737700784,-0.06613856506816501,0.3932821682097156,0.16895413915691995,0.9297679799516341,-0.2781997200948408,-0.17202037117556718,0.0006894899367266721,0.09972312096749383,0.00110127439335989,0,3
24.25356920511395,0.14005296492225408,-0.06614458073534346,0.39318374424960817,0.16881016283100225,0.9298617742254205,-0.2781485872901362,-0.17173173025404506,0.0006994327079687824,0.09967881672072128,0.0011515735271610094,0,3
24.26966314619233,0.1401839000072112,-0.06619757402358167,0.39287761429182383,0.1683592888968346,0.9301368356274006,-0.2778748525508666,-0.17111589777353786,0.0009251562985884555,0.09956942638377131,0.0018841922376843332,0,3
24.285757087270703,0.1403148350921683,-0.06625056731181987,0.3925714843340395,0.16790841496266704,0.9304118970293807,-0.2776011178115971,-0.17050006529303077,0.0011508798892080787,0.09946003604682135,0.0026168109482074954,0,3
24.30185102834908,0.1404457701771254,-0.06630356060005808,0.39226535437625515,0.16745754102849938,0.9306869584313607,-0.2773273830723275,-0.16988423281252357,0.0013766034798277519,0.09935064570987139,0.003349429658730819,0,3
24.317944969427458,0.14057670526208252,-0.0663565538882963,0.39195922441847075,0.16700666709433176,0.9309620198333408,-0.2770536483330579,-0.16926840033201634,0.0016023270704474245,0.09924125537292142,0.0040820483692541425,0,3
24.334038910505836,0.14070764034703964,-0.0664095471765345,0.3916530944606864,0.1665557931601641,0.9312370812353209,-0.27677991359378834,-0.16865256785150914,0.0018280506610670977,0.09913186503597143,0.004814667079777467,0,3
24.350132851584213,0.14083857543199674,-0.0664625404647727,0.391346964502902,0.16610491922599646,0.931512142637301,-0.2765061788545188,-0.16803673537100192,0.0020537742516867708,0.09902247469902146,0.005547285790300791,0,3
24.366226792662587,0.1420231115667921,-0.06684066155788138,0.3897143583546421,0.16255942766347994,0.9329536846919532,-0.27500666050503486,-0.16529004501412684,0.0034636204373027545,0.09860759957279389,0.009944503017333184,0,3
24.382320733740965,0.14421518930012633,-0.0675296970984452,0.3868132645358537,0.1560546034459589,0.9355107132788545,-0.2723349451666737,-0.16050564982453092,0.006005823858526891,0.09790059429638717,0.017846116379785067,0,3
24.398414674819342,0.14640726703346058,-0.06821873263900902,0.38391217071706524,0.14954977922843782,0.9380677418657557,-0.2696632298283126,-0.155721254634935,0.008548027279751028,0.09719358901998047,0.025747729742236946,0,3
24.41450861589772,0.14859934476679482,-0.06890776817957284,0.38101107689827685,0.14304495501091677,0.9406247704526569,-0.2669915144899515,-0.15093685944533908,0.011090230700975163,0.09648658374357377,0.03364934310468883,0,3
24.430602556976098,0.15079142250012906,-0.06959680372013666,0.37810998307948845,0.13654013079339572,0.9431817990395582,-0.2643197991515904,-0.1461524642557432,0.0136324341221993,0.09577957846716706,0.041550956467140715,0,3
24.44669649805447,0.15298350023346283,-0.07028583926070033,0.3752088892607007,0.1300353065758761,0.9457388276264589,-0.26164808381322985,-0.14136806906614832,0.016174637543422875,0.09507257319076051,0.04945256982959085,0,3
24.46279043913285,0.15588479767223268,-0.07124747273190314,0.37013028105551876,0.12126665057838312,0.9493600873200528,-0.255084950923019,-0.13397214611927316,0.01710007501215562,0.09419705992229988,0.05853449552143275,0,3
24.478884380211227,0.15954202261437747,-0.07249965689078962,0.36273075170128555,0.11008507134655346,0.9541156662624359,-0.2443741194677319,-0.1237927053958552,0.01630226954130061,0.09314194106088151,0.06887446656300225,0,3
24.494978321289604,0.16319924755652226,-0.0737518410496761,0.35533122234705233,0.09890349211472378,0.9588712452048189,-0.23366328801244474,-0.11361326467243724,0.015504464070445602,0.09208682219946314,0.07921443760457175,0,1
24.511072262367982,0.16685647249866706,-0.07500402520856257,0.3479316929928191,0.0877219128828941,0.963626824147202,-0.22295245655715762,-0.10343382394901929,0.014706658599590593,0.09103170333804478,0.08955440864614125,0,0
24.527166203446356,0.17051369744081105,-0.07625620936744879,0.34053216363858757,0.0765403336510669,0.968382403089584,-0.21224162510187283,-0.09325438322560357,0.01390885312873576,0.08997658447662665,0.09989437968770846,0,1
24.543260144524734,0.17417092238295584,-0.07750839352633526,0.33313263428435436,0.06535875441923722,0.973137982031967,-0.20153079364658566,-0.08307494250218561,0.01311104765788075,0.08892146561520829,0.11023435072927797,0,0
24.55935408560311,0.17682475089413918,-0.07803654762485467,0.32609008197119915,0.05713020715816974,0.9770010077299527,-0.19065837586265155,-0.0725535214572201,0.014685908659511849,0.08788882251916882,0.1152952968087325,0,1
24.57544802668149,0.17794052391907295,-0.0774548727742217,0.3195947216546999,0.05342821279638774,0.9794958838392461,-0.17953827059288466,-0.061507896126176353,0.019897709730334754,0.08689063138367255,0.11226429333117144,0,0
24.591541967759866,0.17905629694400668,-0.07687319792358871,0.3130993613382006,0.04972621843460575,0.9819907599485396,-0.1684181653231178,-0.05046227079513259,0.02510951080115766,0.08589244024817626,0.10923328985361036,0,1
24.60763590883824,0.18017206996894017,-0.07629152307295586,0.3066040010217027,0.046024224072824575,0.9844856360578325,-0.15729806005335334,-0.039416645464091266,0.030321311871979416,0.0848942491126802,0.10620228637604998,0,0
24.623729849916618,0.1812878429938739,-0.07570984822232288,0.30010864070520343,0.042322229711042575,0.9869805121671258,-0.14617795478358647,-0.028371020133047507,0.03553311294280232,0.08389605797718393,0.1031712828984889,0,1
24.639823790994996,0.18240361601880764,-0.07512817337168991,0.29361328038870416,0.03862023534926058,0.9894753882764192,-0.13505784951381958,-0.01732539480200375,0.040744914013625226,0.08289786684168765,0.10014027942092783,0,0
24.655917732073373,0.18278633670020758,-0.07439106309712877,0.28808187275924263,0.03707615425241918,0.9912933108847319,-0.12521181660920452,-0.007975822760762667,0.04218615513001796,0.0819519679416572,0.09606223961663099,0,1
24.67201167315175,0.1819084910418486,-0.07338666404689109,0.28420809070197717,0.03924284885924728,0.9919471354522355,-0.11755669510688449,-0.0015428060056775252,0.03714349233078514,0.08109599144954266,0.09018370253321045,0,0
24.688105614230125,0.18103064538348984,-0.07238226499665364,0.2803343086447126,0.041409543466074894,0.9926009600197387,-0.10990157360456616,0.004890210749406196,0.03210082953155344,0.0802400149574283,0.0843051654497912,0,1
24.704199555308502,0.18015279972513087,-0.07137786594641596,0.27646052658744713,0.04357623807290299,0.9932547845872423,-0.10224645210224614,0.011323227504491338,0.02705816673232062,0.07938403846531376,0.07842662836637067,0,0
24.72029349638688,0.1792749540667719,-0.07037346689617828,0.27258674453018167,0.04574293267973109,0.9939086091547458,-0.09459133059992612,0.017756244259576476,0.0220155039330878,0.07852806197319923,0.07254809128295013,0,1
24.736387437465257,0.17839710840841294,-0.0693690678459406,0.26871296247291626,0.04790962728655918,0.9945624337222493,-0.0869362090976061,0.024189261014661616,0.016972841133854985,0.07767208548108469,0.06666955419952958,0,0
24.752481378543635,0.17784991433121491,-0.06863484470848638,0.2653122422115381,0.04961503206937986,0.9950192012418124,-0.08011075743460035,0.03075205478177397,0.013720065563309965,0.07710271434956281,0.06186879206616151,0,1
24.76857531962201,0.1781595352108559,-0.06860072638298483,0.26313736342595884,0.05012509999864747,0.9949653363142754,-0.07543522298979496,0.03765113874465034,0.015105411314339335,0.07727602153460558,0.05986086005950653,0,0
24.784669260700387,0.17846915609049696,-0.06856660805748326,0.2609624846403791,0.0506351679279152,0.9949114713867383,-0.07075968854498854,0.04455022270752823,0.01649075706536901,0.0774493287196484,0.057852928052851096,0,1
24.800763201778764,0.17877877697013803,-0.06853248973198169,0.2587876058547993,0.05114523585718292,0.9948576064592013,-0.06608415410018212,0.05144930667040613,0.017876102816398686,0.07762263590469119,0.055844996046195666,0,0
24.816857142857142,0.17908839784977906,-0.06849837140648012,0.25661272706921956,0.05165530378645065,0.9948037415316643,-0.0614086196553757,0.05834839063328402,0.01926144856742836,0.077795943089734,0.053837064039540236,0,1
24.83295108393552,0.17939801872942013,-0.06846425308097855,0.25443784828363974,0.052165371715718376,0.9947498766041272,-0.05673308521056929,0.06524747459616191,0.020646794318458037,0.0779692502747768,0.051829132032884806,0,0
24.849045025013893,0.17980250066017647,-0.0684927733991857,0.2525544941202071,0.05238229299035008,0.9946562467739837,-0.05264632827152752,0.07144956693202878,0.02116587879385697,0.07819118120205057,0.04969576685078159,0,1
24.86513896609227,0.180489545205194,-0.06870787544626893,0.2515395043527687,0.05172601832078889,0.9944441692278995,-0.050313362896995034,0.0755755302989445,0.019104630795629837,0.07855794767097614,0.04718877386724631,0,0
24.88123290717065,0.18117658975021153,-0.06892297749335215,0.25052451458533026,0.05106974365122769,0.9942320916818153,-0.047980397522462546,0.0797014936658602,0.017043382797402702,0.07892471413990171,0.04468178088371104,0,1
24.897326848249026,0.18186363429522906,-0.06913807954043537,0.24950952481789185,0.0504134689816665,0.994020014135731,-0.04564743214793006,0.08382745703277591,0.014982134799175572,0.07929148060882726,0.042174787900175766,0,0
24.913420789327404,0.1825506788402466,-0.06935318158751859,0.24849453505045344,0.049757194312105305,0.993807936589647,-0.04331446677339757,0.08795342039969162,0.01292088680094844,0.07965824707775283,0.03966779491664049,0,1
24.929514730405778,0.18323772338526398,-0.06956828363460177,0.24747954528301525,0.04910091964254426,0.9935958590435628,-0.040981501398865604,0.09207938376660642,0.010859638802721764,0.08002501354667832,0.037160801933105767,0,0
24.945608671484155,0.1839247679302815,-0.06978338568168499,0.24646455551557683,0.048444644972983064,0.9933837814974786,-0.038648536024333116,0.09620534713352213,0.008798390804494632,0.08039178001560389,0.03465380894957049,0,1
24.961702612562533,0.1848316258048121,-0.07021486325313375,0.24571456234274144,0.04717281175708745,0.9932110952011322,-0.036759941261262,0.09965506499340887,0.00715086242155086,0.08088228645280816,0.0323310255743117,0,0
24.97779655364091,0.18613902860398632,-0.07104062136386426,0.2454474472612903,0.044779304745970035,0.9931101878328096,-0.03568108080081907,0.1018725249813388,0.006257215946016229,0.0815982724657024,0.030343909848640806,0,1
24.993890494719288,0.18744643140316053,-0.07186637947459475,0.24518033217983914,0.04238579773485262,0.9930092804644871,-0.03460222034037613,0.10408998496926872,0.005363569470481597,0.08231425847859665,0.028356794122969906,0,0
25.009984435797662,0.18875383420233446,-0.07269213758532507,0.24491321709838804,0.03999229072373573,0.9929083730961645,-0.03352335987993344,0.10630744495719814,0.004469922994947162,0.08303024449149073,0.026369678397299444,0,1
25.02607837687604,0.19006123700150868,-0.07351789569605556,0.24464610201693687,0.037598783712618315,0.992807465727842,-0.032444499419490506,0.10852490494512806,0.003576276519412531,0.08374623050438497,0.024382562671628544,0,0
25.042172317954417,0.1913686398006829,-0.07434365380678606,0.2443789869354857,0.03520527670150089,0.9927065583595195,-0.03136563895904757,0.11074236493305799,0.002682630043877899,0.08446221651727921,0.022395446945957645,0,1
25.058266259032795,0.1924679417726916,-0.07520248231404619,0.24420954863549627,0.03326035187378439,0.9926327914402617,-0.030476694177630177,0.11244507579944185,0.002336240351258031,0.08512470263351503,0.020235965289122818,0,0
25.074360200111173,0.19299030962086616,-0.07615299445614121,0.24431090728090638,0.03255906635530618,0.9926342681008349,-0.03011426741814179,0.11272070760286071,0.0035070532419423294,0.08563886682126905,0.017598620142606457,0,1
25.090454141189547,0.19351267746904058,-0.077103506598236,0.24441226592631646,0.031857780836828116,0.992635744761408,-0.029751840658653484,0.11299633940627951,0.004677866132626369,0.08615303100902294,0.014961274996090677,0,0
25.106548082267924,0.19403504531721513,-0.07805401874033101,0.24451362457172657,0.031156495318349905,0.9926372214219813,-0.029389413899165096,0.11327197120969837,0.005848679023310667,0.08666719519677696,0.012323929849574316,0,1
25.1226420233463,0.1945574131653897,-0.07900453088242602,0.24461498321713668,0.03045520979987169,0.9926386980825544,-0.02902698713967671,0.11354760301311723,0.007019491913994966,0.08718135938453098,0.009686584703057954,0,0
25.13873596442468,0.1950797810135642,-0.07995504302452103,0.2447163418625468,0.029753924281393476,0.9926401747431276,-0.028664560380188324,0.1138232348165361,0.008190304804679263,0.08769552357228498,0.007049239556541593,0,1
25.154829905503057,0.19557663006761128,-0.08085298798436773,0.24478829746605257,0.0290947512511486,0.9926199150582523,-0.02829106360921601,0.11426663037678528,0.008943103113178233,0.08818497121584937,0.005125318326471425,0,0
25.17092384658143,0.1959917634242946,-0.08158260351867805,0.2447660993230366,0.02857042986501013,0.992530051746435,-0.027882118701325072,0.11524723519203395,0.008357344712423918,0.08859527210840408,0.00548590680156145,0,1
25.18701778765981,0.19640689678097806,-0.08231221905298854,0.24474390118002065,0.028046108478871547,0.9924401884346178,-0.027473173793434044,0.11622784000728284,0.007771586311669473,0.08900557300095889,0.005846495276651553,0,0
25.203111728738186,0.1968220301376615,-0.08304183458729902,0.2447217030370047,0.02752178709273296,0.9923503251228006,-0.027064228885543017,0.11720844482253173,0.007185827910915028,0.08941587389351369,0.006207083751741657,0,1
